number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
643,0.8426698303215004,0.002262487408273056,0.32816892339526776,rmse,0.5079751667225807,0.044607531840191256,5,174,reg:squarederror,0.7998205414822646,gpu_hist,COMPLETE
644,0.8432701433605628,0.001436517121664453,0.3105592326344942,rmse,0.09608211020540441,0.03119047809460093,9,187,reg:squarederror,0.763962021554802,gpu_hist,COMPLETE
645,0.8427347930833483,0.001746101611875588,0.34548417368880857,rmse,0.28956624005931303,0.048593059062190795,5,219,reg:squarederror,0.7893026878939668,gpu_hist,COMPLETE
646,0.8426735465390546,0.0013395328270301102,0.32519471476312867,rmse,0.428644152312283,0.03607096235875924,5,167,reg:squarederror,0.7446429467210504,gpu_hist,COMPLETE
647,0.8431696645112321,0.0010043904459233507,0.9997083848769366,rmse,0.2208294116084812,0.04112037611248542,5,195,reg:squarederror,0.7748914465343358,gpu_hist,COMPLETE
648,0.9009847902323497,0.0019019130013697841,0.3598591917613919,rmse,0.9448596625808268,0.003300006761836332,3,210,reg:squarederror,0.8301047456365164,gpu_hist,COMPLETE
649,0.8426052080529088,0.0016005827940420436,0.3131138576278424,rmse,0.3347067152258148,0.045952814905971036,5,180,reg:squarederror,0.809942165357006,gpu_hist,COMPLETE
650,0.8530743021728846,0.0011622178316572013,0.33334827322541155,rmse,0.6180460903022722,0.05285355614441678,15,190,reg:squarederror,0.795606703497235,gpu_hist,COMPLETE
651,0.8438088603612449,0.002368796998550349,0.8906669922237456,rmse,0.39805722485167,0.022878398359932967,5,154,reg:squarederror,0.7690084056894757,gpu_hist,COMPLETE
652,0.8469279139351072,0.0012952826617016165,0.3453625564716908,rmse,0.5296602284055052,0.03843492073951633,13,199,reg:squarederror,0.7836577746628368,gpu_hist,COMPLETE
653,0.8427745979500665,0.0010018868471988194,0.3125912919243513,rmse,0.25821876856396697,0.04287998349629763,5,184,reg:squarederror,0.7536346002275331,gpu_hist,COMPLETE
654,0.8426182204528626,0.0014994926588426222,0.32828484698784316,rmse,0.3422940677751157,0.047725332696411334,5,162,reg:squarederror,0.7999037643177599,gpu_hist,COMPLETE
655,0.8430162731695023,0.0017483636381318657,0.3009570954114798,rmse,0.48133038507428355,0.05981383952329729,5,173,reg:squarederror,0.7260504130520108,gpu_hist,COMPLETE
656,0.8429968256505753,0.002137600508021069,0.365813114118079,rmse,0.1607860496282126,0.02788243241834025,5,193,reg:squarederror,0.7842295696624006,gpu_hist,COMPLETE
657,0.8475880165477937,0.0010051102998920576,0.35160987697307544,rmse,0.43373573226982925,0.03422515439216238,17,208,reg:squarederror,0.8680789842024078,gpu_hist,COMPLETE
658,0.8428659426124533,0.09807302983820212,0.3830062241804326,rmse,0.3148906977735269,0.042364124495918434,5,178,reg:squarederror,0.8203769061231491,gpu_hist,COMPLETE
659,0.8426659675043412,0.001358016389938485,0.33666971461670564,rmse,0.38414315845341424,0.05300644624522746,5,202,reg:squarederror,0.7687522005531062,gpu_hist,COMPLETE
660,0.8425850642546474,0.003160425162637659,0.3214804500003705,rmse,0.7853399084585572,0.038332630957297414,5,186,reg:squarederror,0.8086091592301251,gpu_hist,COMPLETE
661,0.8427751992063125,0.009520879046869298,0.34191333779994537,rmse,0.573947460867438,0.04623743474195986,5,171,reg:squarederror,0.7920590848237072,gpu_hist,COMPLETE
662,0.8427135443177636,0.0019444223463917275,0.3192779977221255,rmse,0.2553934623023334,0.05026764851859645,5,217,reg:squarederror,0.7793037910880231,gpu_hist,COMPLETE
663,0.8426347960276798,0.0011810193762197886,0.3000018051446463,rmse,0.4584728341571291,0.04173605833821895,5,194,reg:squarederror,0.7975011921001417,gpu_hist,COMPLETE
664,0.8428242121581053,0.0015027191626383763,0.35852278928611375,rmse,0.30171544630102454,0.036943339108491534,5,150,reg:squarederror,0.7591387465438894,gpu_hist,COMPLETE
665,0.8426497852827108,0.0026452999150433504,0.3314994319077599,rmse,0.3678195419973467,0.045167793419232265,5,182,reg:squarederror,0.6733358063354313,gpu_hist,COMPLETE
666,0.8428610593256214,0.001219568078056296,0.3144057002197422,rmse,0.4482095380957625,0.05622800917256978,5,163,reg:squarederror,0.8327440434490156,gpu_hist,COMPLETE
667,0.8556700537050411,0.001662132610645164,0.3720170113378249,rmse,0.1985489432317561,0.04949999633297505,20,190,reg:squarederror,0.7713972788151969,gpu_hist,COMPLETE
668,0.8428480048756493,0.004191849751598875,0.34668187970904496,rmse,0.6802681194261022,0.03981252780085331,5,201,reg:squarederror,0.8952294474677609,gpu_hist,COMPLETE
669,0.8432683312728233,0.0021537801440484673,0.326219049693452,rmse,0.5479537513487981,0.04534030947285309,7,177,reg:squarederror,0.8088860691788138,gpu_hist,COMPLETE
670,0.8428746848331642,0.001432613197113243,0.33837338314201426,rmse,0.3618787977310613,0.03460454715675599,5,168,reg:squarederror,0.6097740504278777,gpu_hist,COMPLETE
671,0.8427251459529334,0.0011851839728130324,0.31389374806297604,rmse,0.26453102598895256,0.04250858052777542,5,213,reg:squarederror,0.786415403879524,gpu_hist,COMPLETE
672,0.8502282319379405,0.0018679990153203823,0.30000148164114254,rmse,0.31156092165094396,0.06203456571948181,11,185,reg:squarederror,0.7476675263244615,gpu_hist,COMPLETE
673,0.8427387787705058,0.0010066044058888953,0.3544032619813189,rmse,0.5138779759841482,0.05003663574375413,5,207,reg:squarederror,0.8170276019123756,gpu_hist,COMPLETE
674,0.8427401100187777,0.0013500979236459878,0.33159947875525553,rmse,1.082864853035704,0.031964804909191034,5,226,reg:squarederror,0.7637104807998611,gpu_hist,COMPLETE
675,0.8442604748422295,0.0016042236617782484,0.322706488453975,rmse,1.5187854643077499,0.03828961232018095,9,135,reg:squarederror,0.7962481567488614,gpu_hist,COMPLETE
676,0.8427626662581137,0.0011930482846184691,0.36530121234141366,rmse,0.40585309940935105,0.04522933121934518,5,157,reg:squarederror,0.7784500783449702,gpu_hist,COMPLETE
677,0.84245767349995,0.002642616681666232,0.34046750288529326,rmse,0.5741983003039238,0.05334392507460292,5,198,reg:squarederror,0.8049067381504867,gpu_hist,COMPLETE
678,0.8432444552599878,0.0029478644693719538,0.3942550052121082,rmse,0.2199039764504105,0.06564960261468458,5,203,reg:squarederror,0.7878331403364383,gpu_hist,COMPLETE
679,0.8433727222492733,0.002585576936769585,0.3505704664218037,rmse,0.8447387480010082,0.055906110211778354,3,197,reg:squarederror,0.772931122742154,gpu_hist,COMPLETE
680,0.8431093936171637,0.005728468921952828,0.3764899730151801,rmse,0.7675203308380341,0.05916836873461135,5,205,reg:squarederror,0.8024236681367066,gpu_hist,COMPLETE
681,0.8447285169857743,0.0037990961306371006,0.9424188871016789,rmse,0.6438452906707163,0.0695931619047202,5,216,reg:squarederror,0.7570049231076905,gpu_hist,COMPLETE
682,0.8468798506600136,0.0014491408779965696,0.3121908506948603,rmse,0.5605507232041865,0.011309682827000175,5,209,reg:squarederror,0.786401880039145,gpu_hist,COMPLETE
683,0.8537591915918862,0.0019518151613226147,0.3409374070853871,rmse,0.33751728696276473,0.05497532552213211,15,198,reg:squarederror,0.7754551183453416,gpu_hist,COMPLETE
684,0.8426383616043474,0.002361103419129903,0.36218739705007363,rmse,0.42440818768281285,0.05084600427299693,5,173,reg:squarederror,0.7954184454619649,gpu_hist,COMPLETE
685,0.8430633292282709,0.0010008513206679216,0.322850006199076,rmse,0.29124037377072814,0.05597656019172419,5,144,reg:squarederror,0.8233304728834752,gpu_hist,COMPLETE
686,0.8504296648431423,0.007389112123415564,0.34593077754459806,rmse,0.6264910542871983,0.0510825319347718,13,191,reg:squarederror,0.7636950262332894,gpu_hist,COMPLETE
687,0.8430343045087368,0.001696307978632594,0.31167502618482773,rmse,0.46406103590441833,0.06098448971329267,5,178,reg:squarederror,0.7399201688919818,gpu_hist,COMPLETE
688,0.8426097366936823,0.0013091913606440265,0.32953651521107025,rmse,0.24535701850424532,0.04945928152179619,5,165,reg:squarederror,0.8081316056196275,gpu_hist,COMPLETE
689,0.8425825993312078,0.024440221900164934,0.3537575789692796,rmse,0.38729246878171775,0.047019954108788925,5,198,reg:squarederror,0.7825187925296415,gpu_hist,COMPLETE
690,0.8427386135105874,0.013427592640252079,0.33595691981025927,rmse,0.34256206127709826,0.05346154657383199,5,212,reg:squarederror,0.7959144212650249,gpu_hist,COMPLETE
691,0.8533887147941449,0.0011807378070472845,0.31276226278823105,rmse,0.5094028610003577,0.04622666604362825,17,155,reg:squarederror,0.7703088426793608,gpu_hist,COMPLETE
692,0.8429006850352891,0.0015448810859750276,0.3257238441088079,rmse,0.6644631803319492,0.053814182330024836,5,180,reg:squarederror,0.7511088889734253,gpu_hist,COMPLETE
693,0.842606971164589,0.0018783488388146583,0.3454244464515208,rmse,0.897492534612923,0.04255403303256418,5,221,reg:squarederror,0.8419724962519424,gpu_hist,COMPLETE
694,0.8433793588809292,0.0032915697221428493,0.3716557466143054,rmse,0.29666262096865376,0.07464771936949091,5,186,reg:squarederror,0.7866109364052346,gpu_hist,COMPLETE
695,0.8429441138443967,0.002377598130813775,0.3081713436097645,rmse,0.4055190778015146,0.06073990992764399,5,204,reg:squarederror,0.8126313050016415,gpu_hist,COMPLETE
696,0.8555556321686503,0.00135471376021329,0.35771030934490977,rmse,0.1794298697492745,0.04807495253854064,20,171,reg:squarederror,0.8042065763699296,gpu_hist,COMPLETE
697,0.8425832296844386,0.0012258413035798855,0.30015825641385263,rmse,0.44994667984002357,0.03909647056178933,5,194,reg:squarederror,0.7755110878450846,gpu_hist,COMPLETE
698,0.8427465208054995,0.010456156069680072,0.33435738798655135,rmse,0.565688465700876,0.04432314816494714,5,186,reg:squarederror,0.7604815816206356,gpu_hist,COMPLETE
699,0.8427586173212415,0.0016443429239731038,0.3194879673772278,rmse,0.24872170035688798,0.05214962843744997,5,199,reg:squarederror,0.7921039415806562,gpu_hist,COMPLETE
700,0.8428061673292664,0.0011823333072413745,0.34087938075530794,rmse,0.36366636084286325,0.0410313317353645,5,231,reg:squarederror,0.7798519811012298,gpu_hist,COMPLETE
701,0.8426402822571457,0.002096525820265331,0.3001598910132614,rmse,0.2985519511234657,0.03584268910489435,5,160,reg:squarederror,0.8237731859019801,gpu_hist,COMPLETE
702,0.8427768192506869,0.28536440681600206,0.38106219959201015,rmse,1.8133228175450866,0.04692674052080802,5,176,reg:squarederror,0.8009800843910365,gpu_hist,COMPLETE
703,0.8433208545434969,0.0014333762191729973,0.31901909093853653,rmse,0.7479941812255447,0.04331856936380216,7,210,reg:squarederror,0.7660606701563852,gpu_hist,COMPLETE
704,0.8431354320355287,0.0026896653319840613,0.3517798257355834,rmse,0.47400191614712933,0.056142558866943075,5,151,reg:squarederror,0.6363753287839041,gpu_hist,COMPLETE
705,0.8459057769063221,0.001814082116659105,0.33132051601143414,rmse,0.38165532293555,0.03923077849973649,11,192,reg:squarederror,0.7897017207371262,gpu_hist,COMPLETE
706,0.8428588140593316,0.0011290953978851485,0.363583781540244,rmse,0.5625949977250668,0.0487498603157747,5,167,reg:squarederror,0.7175887870471066,gpu_hist,COMPLETE
707,0.8451407318492433,0.0010022291459433758,0.3196942332239802,rmse,0.3251514407980363,0.04410201055897097,9,181,reg:squarederror,0.8140344300816321,gpu_hist,COMPLETE
708,0.8427864203968061,0.03860346392746805,0.3427678127491554,rmse,0.22619847918393998,0.05118991924146379,5,260,reg:squarederror,0.5870906442986287,gpu_hist,COMPLETE
709,0.8426707151972187,0.001508229677165369,0.3284184060487195,rmse,0.42641643870758106,0.0335516381440246,5,187,reg:squarederror,0.7463465323101922,gpu_hist,COMPLETE
710,0.8427083887012424,0.031180486864213493,0.3148894009390685,rmse,0.2865458662813535,0.039675895565294286,5,206,reg:squarederror,0.7782194501988239,gpu_hist,COMPLETE
711,0.8432180918455006,0.0013314290009895852,0.35365753152928414,rmse,1.0449934915626162,0.06074835677676219,3,193,reg:squarederror,0.8002855434795952,gpu_hist,COMPLETE
712,0.8424772611810429,0.0022312682577240667,0.3359208115191663,rmse,0.6411325586823748,0.04777422718669946,5,172,reg:squarederror,0.7675000101824994,gpu_hist,COMPLETE
713,0.8426870994907664,0.0024068825527036103,0.3651824853346531,rmse,1.301360193930026,0.036082158945951445,5,160,reg:squarederror,0.7502026553906633,gpu_hist,COMPLETE
714,0.854611168226467,0.0023598324697895142,0.3827604465119497,rmse,0.9380950645199222,0.05313523188424616,15,168,reg:squarederror,0.7344047139083266,gpu_hist,COMPLETE
715,0.844115411035976,0.0031482120966044094,0.34399358542634784,rmse,0.7197441647480247,0.0873661041932014,5,171,reg:squarederror,0.7608625118253141,gpu_hist,COMPLETE
716,0.8430397938628226,0.00428765994308776,0.4624675728278034,rmse,0.7742010114021365,0.04274053088711356,5,165,reg:squarederror,0.7662469603406284,gpu_hist,COMPLETE
717,0.8426636414967646,0.0026116147066930252,0.35653179910159444,rmse,0.6310608772737445,0.047820200904935085,5,156,reg:squarederror,0.7535196519929698,gpu_hist,COMPLETE
718,0.8428556828407635,0.002885930025485841,0.33693896019906855,rmse,0.8811825089433567,0.029300431573256795,5,176,reg:squarederror,0.7700854752221225,gpu_hist,COMPLETE
719,0.8563483141639696,0.002137377215330732,0.3669310842215252,rmse,0.6266191079213848,0.06568429528482136,13,163,reg:squarederror,0.7405115226417203,gpu_hist,COMPLETE
720,0.8425876992348905,0.018864132182847757,0.34289496143484643,rmse,0.5128369149662542,0.037465964790233966,5,172,reg:squarederror,0.7773561769413043,gpu_hist,COMPLETE
721,0.8429243429981653,0.0034682050595028126,0.3332190138693596,rmse,0.565872647472737,0.04500546020121598,5,213,reg:squarederror,0.7583901359047472,gpu_hist,COMPLETE
722,0.8439079115628945,0.002052435621201644,0.9212628761820791,rmse,0.7447398840108035,0.05754252922130431,5,174,reg:squarederror,0.7036478947987735,gpu_hist,COMPLETE
723,0.8432082785855525,0.0018277392173814782,0.35198464769918925,rmse,0.2092675690594768,0.05033057806399237,5,241,reg:squarederror,0.45659948567190656,gpu_hist,COMPLETE
724,0.8427538378133818,0.0018430260676068012,0.326283021761684,rmse,0.007109646635279114,0.04148903347236079,5,221,reg:squarederror,0.7692963164583824,gpu_hist,COMPLETE
725,0.8545493085291755,0.002268518929273293,0.4009698335962373,rmse,0.35387911334918193,0.04659899731661442,17,150,reg:squarederror,0.7834894575340158,gpu_hist,COMPLETE
726,0.8426741348572669,0.003020182009129611,0.368807449862411,rmse,0.48446759741327544,0.03942322923625154,5,167,reg:squarederror,0.753441144864018,gpu_hist,COMPLETE
727,0.8428079460349203,0.0016702403629470011,0.33376442864486294,rmse,0.2618700736698397,0.053453485562835704,5,181,reg:squarederror,0.7884592685052713,gpu_hist,COMPLETE
728,0.8537813429739696,0.00516147926748357,0.3483848210261519,rmse,2.480058948496907,0.04343954813733418,20,159,reg:squarederror,0.8365127392487167,gpu_hist,COMPLETE
729,0.8426474748974994,0.2172928347877215,0.32334445433498543,rmse,0.3994131613551553,0.03595958487943113,5,203,reg:squarederror,0.7279074478985033,gpu_hist,COMPLETE
730,0.8502310347133804,0.0020549369197161945,0.3552534740436548,rmse,0.5906202110839198,0.007119989567956728,5,176,reg:squarederror,0.6567245735622204,gpu_hist,COMPLETE
731,0.842384087517236,0.0025610611531711827,0.3118392900680015,rmse,0.14765589857161646,0.04924513281110614,5,182,reg:squarederror,0.7759465711556811,gpu_hist,COMPLETE
732,0.8439886990347162,0.002794522272390447,0.8053777457821013,rmse,0.12796386177413674,0.057640332706162964,5,199,reg:squarederror,0.7628615390343967,gpu_hist,COMPLETE
733,0.8429348528918518,0.003276751730815646,0.30807080927044844,rmse,1.1226264324844455,0.0634192337411502,5,215,reg:squarederror,0.7732560844510826,gpu_hist,COMPLETE
734,0.8438579559249305,0.0030996972441149364,0.7396432625198216,rmse,0.1795705588566724,0.05138872726382533,5,184,reg:squarederror,0.7463641165233897,gpu_hist,COMPLETE
735,0.8427035306574776,0.002438268491583953,0.30036755451677405,rmse,0.22167480257584524,0.055479297411743546,5,169,reg:squarederror,0.7657145089654467,gpu_hist,COMPLETE
736,0.843917265561814,0.003953981939563414,0.31289863778743776,rmse,0.14606564099378497,0.04914432008916522,7,146,reg:squarederror,0.7728027631429732,gpu_hist,COMPLETE
737,0.8470424332063173,0.0026972802751121356,0.3208842370243608,rmse,0.1547852941088093,0.04720862048585777,11,210,reg:squarederror,0.7810495141581746,gpu_hist,COMPLETE
738,0.8427992982259385,0.002074784196032372,0.31126964850614186,rmse,0.11670915972597379,0.03136568902752781,5,196,reg:squarederror,0.7558487009121759,gpu_hist,COMPLETE
739,0.8443433883323656,0.0016584071409611113,0.3008267557289856,rmse,0.09414594523538451,0.0412292964700374,9,188,reg:squarederror,0.7816288551693591,gpu_hist,COMPLETE
740,0.8427563641811806,0.0025333828899714765,0.32611156050096834,rmse,0.1853753701660664,0.05333673115324242,5,205,reg:squarederror,0.7648353695113019,gpu_hist,COMPLETE
741,0.8425530751546086,0.0019624031453875463,0.3364236287193035,rmse,0.15051287397849009,0.04584498658442672,5,162,reg:squarederror,0.7891470304263242,gpu_hist,COMPLETE
742,0.8428323986084142,0.1632331939734691,0.3241793910653828,rmse,0.14639043183966913,0.03799298199085985,5,160,reg:squarederror,0.7431769225635393,gpu_hist,COMPLETE
743,0.8427110766030455,0.0018293045241211442,0.311834394617419,rmse,0.1401987690569969,0.04381743531598622,5,154,reg:squarederror,0.7735736848113374,gpu_hist,COMPLETE
744,0.8428049686240193,0.001549602663602325,0.3356965114868782,rmse,0.11122186787773139,0.033694612817838705,5,161,reg:squarederror,0.7858459000978985,gpu_hist,COMPLETE
745,0.849208345011341,0.0019734358220614857,0.325142586980113,rmse,0.7255054335657685,0.04094525665262322,15,163,reg:squarederror,0.7635607583727386,gpu_hist,COMPLETE
746,0.8438730597555273,0.0014810021217092448,0.4911164535945654,rmse,0.1226709625777363,0.0463915188355053,3,165,reg:squarederror,0.7763539164578276,gpu_hist,COMPLETE
747,0.8427932083936889,0.001648739995675335,0.3385743926168821,rmse,0.16690215940507086,0.03837785057017559,5,155,reg:squarederror,0.7905631694179293,gpu_hist,COMPLETE
748,0.8430457291651406,0.0013710846892741166,0.31221188922188137,rmse,0.09291242361045407,0.0259541232574758,5,152,reg:squarederror,0.7602378615077926,gpu_hist,COMPLETE
749,0.8486714811690438,0.0021937031388224422,0.3006399829508694,rmse,0.17112781268157803,0.0445364706917984,13,169,reg:squarederror,0.7783385797229505,gpu_hist,COMPLETE
750,0.8428890889635958,0.0018110854656836909,0.322889620154644,rmse,0.10656415452084692,0.049253227163171084,5,159,reg:squarederror,0.753510480409122,gpu_hist,COMPLETE
751,0.8427562905616224,0.0013236866306301676,0.3353668674721651,rmse,0.216376850184486,0.04305237189596105,5,140,reg:squarederror,0.7940897754390789,gpu_hist,COMPLETE
752,0.8426666693509959,0.0023999933354838412,0.3428805392078924,rmse,0.15293638214433167,0.03574466290378971,5,166,reg:squarederror,0.738636926909721,gpu_hist,COMPLETE
753,0.8426756996900933,0.0015809475633942463,0.31856534307452433,rmse,0.13387419855815189,0.04040757351323131,5,147,reg:squarederror,0.7742720195668528,gpu_hist,COMPLETE
754,0.8425432811828265,0.0012014827560915175,0.3114562900148139,rmse,0.12545523315888532,0.04664460418013449,5,173,reg:squarederror,0.7874882040507886,gpu_hist,COMPLETE
755,0.8565387221547704,0.0014353284076163706,0.33373362872651025,rmse,0.10993169070616146,0.05608570216763762,17,171,reg:squarederror,0.7828093043311211,gpu_hist,COMPLETE
756,0.8425154888817651,0.001984229054320106,0.3472466536760991,rmse,0.08116325897628689,0.04921177906985845,5,172,reg:squarederror,0.7660046814891988,gpu_hist,COMPLETE
757,0.8434202848965943,0.002566764487034243,0.6462950008403182,rmse,0.09147261831414369,0.04988982939325537,5,162,reg:squarederror,0.7475071204686329,gpu_hist,COMPLETE
758,0.8440822285740777,0.002120370240155533,0.9650415768845036,rmse,0.06714305742068011,0.059467884168357785,5,155,reg:squarederror,0.7587294412539096,gpu_hist,COMPLETE
759,0.8426618137359749,0.0034457009964292003,0.3511912857263736,rmse,0.08487118157207135,0.05197088147494536,5,167,reg:squarederror,0.7363183868770329,gpu_hist,COMPLETE
760,0.842470339564867,0.002518887206892213,0.3592532325023554,rmse,0.08171179166252249,0.04694809596055341,5,173,reg:squarederror,0.7671507808174993,gpu_hist,COMPLETE
761,0.8429236232744357,0.0029297352187500967,0.37509329371002664,rmse,0.054699460558223764,0.055959789471842374,5,174,reg:squarederror,0.7534855368942295,gpu_hist,COMPLETE
762,0.8667380563408695,0.003732128407405638,0.39473854220580007,rmse,0.07682738397461658,0.06674635278728999,20,174,reg:squarederror,0.4389477837795631,gpu_hist,COMPLETE
763,0.8427548561790662,0.0029103973222349418,0.36661925758737307,rmse,0.0644122417122468,0.0481028907311515,5,170,reg:squarederror,0.7222859888314173,gpu_hist,COMPLETE
764,0.842926282754471,0.00267627183225772,0.3889574401723612,rmse,0.1427503082292647,0.05316310756974602,5,175,reg:squarederror,0.7674441435140288,gpu_hist,COMPLETE
765,0.8425959826482449,0.0036965987742009726,0.3606916389592437,rmse,0.08710917552483184,0.04691539271079462,5,169,reg:squarederror,0.7709961058622499,gpu_hist,COMPLETE
766,0.843189732045575,0.0022392620426459533,0.38118521385985665,rmse,0.07893258113961335,0.0599906528290841,5,177,reg:squarederror,0.7592843076735322,gpu_hist,COMPLETE
767,0.8426115013473888,0.002650690122364845,0.35445606429809157,rmse,0.07337052625336465,0.05068297082787096,5,167,reg:squarederror,0.769102959860241,gpu_hist,COMPLETE
768,0.8434078594490336,0.0032446940242240436,0.7209783372466743,rmse,0.10725348080402637,0.04805528661195085,5,178,reg:squarederror,0.752012671710413,gpu_hist,COMPLETE
769,0.8431633448507815,0.0023280432707468023,0.3447139706298668,rmse,0.10248021403653677,0.04440820256206181,7,172,reg:squarederror,0.7825219632135049,gpu_hist,COMPLETE
770,1.0054543819027688,0.004454320582515915,0.3626251417730592,rmse,0.06871377098514954,0.0025891480026620866,5,164,reg:squarederror,0.7423411848793569,gpu_hist,COMPLETE
771,0.8428110856289024,0.0020184174603031534,0.3499442044978413,rmse,0.11211582084040045,0.05402270915684791,5,181,reg:squarederror,0.7670811362409572,gpu_hist,COMPLETE
772,0.8473563576339488,0.0019929677493797787,0.3685874875776667,rmse,0.05803986091698187,0.046254004463787135,11,173,reg:squarederror,0.7867604778491372,gpu_hist,COMPLETE
773,0.8424887649967544,0.0024883638422187417,0.34683637432433134,rmse,0.14557203396895607,0.05083905587949275,5,179,reg:squarederror,0.7746803347289394,gpu_hist,COMPLETE
774,0.8495921766813919,0.0029531835651228733,0.374701747526113,rmse,0.13900465809347212,0.07231219618949224,9,170,reg:squarederror,0.7594170816702596,gpu_hist,COMPLETE
775,0.8432397028469849,0.0025467890341446878,0.3593818446666893,rmse,0.12652846887612035,0.06267195226675612,5,177,reg:squarederror,0.7770520018113394,gpu_hist,COMPLETE
776,0.84364613238734,0.003161859406103244,0.7908595923485005,rmse,0.11342672769332321,0.05799261504593849,5,165,reg:squarederror,0.7922702741668223,gpu_hist,COMPLETE
777,0.8425560625611502,0.0035471173483073793,0.3516330666462019,rmse,0.07682207230699405,0.0521122353460576,5,178,reg:squarederror,0.7507525858671049,gpu_hist,COMPLETE
778,0.8428711258668508,0.0029964079954742156,0.38469531809009677,rmse,0.07584800056367941,0.05831177443646823,5,175,reg:squarederror,0.7367644725905385,gpu_hist,COMPLETE
779,0.8434778107035157,0.0033728888570643168,0.3720093497685685,rmse,0.04187684959434522,0.054299464447589596,3,177,reg:squarederror,0.713356185593373,gpu_hist,COMPLETE
780,0.843029935494775,0.004290936769892659,0.41004111925223813,rmse,0.0636271331696374,0.05432426431924529,5,170,reg:squarederror,0.7334205737816145,gpu_hist,COMPLETE
781,0.8432589999313596,0.003866214432531634,0.3612574286222493,rmse,0.08692907547238485,0.06724462299588126,5,180,reg:squarederror,0.7479630870366714,gpu_hist,COMPLETE
782,0.8432670138408846,0.00262447443423064,0.3485102625866761,rmse,0.050815853605731626,0.062363130114510126,5,180,reg:squarederror,0.7267654654879971,gpu_hist,COMPLETE
783,0.8439831256139474,0.003614823640254432,0.3800434716322743,rmse,0.09108758152082,0.018743818887852468,15,166,reg:squarederror,0.7471056922080402,gpu_hist,COMPLETE
784,0.8513357419911248,0.002511751586821889,0.35489866316129703,rmse,0.12796348666782753,0.05087438820179791,13,162,reg:squarederror,0.7518511263034413,gpu_hist,COMPLETE
785,0.8428314952661203,0.00240671587224864,0.3473250657882648,rmse,0.07074100319309519,0.05646818526055813,5,170,reg:squarederror,0.7599808295781473,gpu_hist,COMPLETE
786,0.8429167493625169,0.003007638552102752,0.3919454947627235,rmse,0.09998022450150158,0.05100826564352099,5,182,reg:squarederror,0.7662781940032853,gpu_hist,COMPLETE
787,0.8426834974399396,0.0022025914827062307,0.37232639886489455,rmse,0.0829293770865672,0.05134713528388403,5,174,reg:squarederror,0.7539658511997166,gpu_hist,COMPLETE
788,0.8428101035612272,0.002619581767365291,0.3396557000775854,rmse,0.06208411023395006,0.06140914756777815,5,182,reg:squarederror,0.7700933919811815,gpu_hist,COMPLETE
789,0.8548332652240088,0.0034915615886541374,0.3593230234961508,rmse,0.16128568050498948,0.04854432512678024,17,159,reg:squarederror,0.739897131754592,gpu_hist,COMPLETE
790,0.8434716336284345,0.00216538706332341,0.5480663529105883,rmse,0.12749262971431888,0.05821050584849479,5,173,reg:squarederror,0.7617329016580527,gpu_hist,COMPLETE
791,0.8425410770311702,0.0026672591044936533,0.3434197707445104,rmse,0.09997873474834948,0.0537581258049685,5,164,reg:squarederror,0.7777829269049874,gpu_hist,COMPLETE
792,0.843661589132778,0.0026748604978524804,0.33757301745524293,rmse,0.1212865624030628,0.0784049714263258,5,155,reg:squarederror,0.7805877230906382,gpu_hist,COMPLETE
793,0.842674355993027,9.884003512564666,0.3414125461568741,rmse,0.11219643180304717,0.06868254571399691,5,164,reg:squarederror,0.7757277628883212,gpu_hist,COMPLETE
794,0.84300850912994,0.0022058308008263646,0.33011357872797253,rmse,0.09929238389370486,0.05678867395189936,5,162,reg:squarederror,0.7845394437858798,gpu_hist,COMPLETE
795,0.8556461724994808,0.0019831951592320022,0.3431367557492452,rmse,0.14490527832963795,0.0477498324622497,20,158,reg:squarederror,0.7707562713888585,gpu_hist,COMPLETE
796,0.8427975365596029,0.0028185105358669023,0.3655287316162493,rmse,0.15886586248136414,0.05253212295525376,5,151,reg:squarederror,0.7907380299477759,gpu_hist,COMPLETE
797,0.8431330830765509,0.001932339710889265,0.6621041526788446,rmse,0.12976861339879864,0.045925325283261244,5,167,reg:squarederror,0.7734580004860904,gpu_hist,COMPLETE
798,0.843166387885225,0.08459626652455583,0.3236225928177752,rmse,0.0993832539260353,0.06345149034260511,5,158,reg:squarederror,0.7833503040008315,gpu_hist,COMPLETE
799,0.8425948492403239,0.3364367069279483,0.30015597560734947,rmse,0.16635282202844784,0.04843700346274826,5,167,reg:squarederror,0.7658281733402041,gpu_hist,COMPLETE
800,0.8429357081637958,0.002282838151847205,0.3523755944644125,rmse,0.11352028666091765,0.05504558600956427,5,161,reg:squarederror,0.7952333380447478,gpu_hist,COMPLETE
801,0.8435407323740646,0.004821746152542943,0.3333096526945204,rmse,0.1440583241763265,0.04622632760247106,7,172,reg:squarederror,0.7803565830346377,gpu_hist,COMPLETE
802,0.843242316054138,0.0029960316365583335,0.6007994514681647,rmse,0.08367026355263608,0.05014064601634599,5,170,reg:squarederror,0.7641352064827516,gpu_hist,COMPLETE
803,0.8428404453932283,0.0018276912093427306,0.31653562860579976,rmse,0.10809789933935372,0.04426707781447998,5,163,reg:squarederror,0.793271563110375,gpu_hist,COMPLETE
